x,y,name
403.46999999997206,442.01999999955297,APORPA
414.7600000000093,212.339999999851,APORPA
419.75,212.09999999962747,APORPA
404.54999999998836,196.10999999940395,APORPA
410.679999999993,182.37999999895692,APORPA
404.63000000000466,161.90000000037253,APORPA
418.3099999999977,172.32000000029802,APORPA
412.2699999999604,176.910000000149,APORPA
403.27999999996973,161.34999999962747,APORPA
401.96999999997206,155.20999999903142,APORPA
408.20999999996275,143.9699999988079,APORPA
406.429999999993,159.52999999932945,APORPA
410.38000000000466,152.35999999940395,APORPA
407.570000000007,155.49000000022352,APORPA
406.8099999999977,151.87999999895692,APORPA
408.070000000007,148.410000000149,APORPA
409.3299999999581,145.089999999851,APORPA
417.0,147.0,APORPA
412.9899999999907,144.75999999977648,APORPA
403.35999999998603,158.410000000149,APORPA
401.5899999999674,152.40000000037253,APORPA
404.4400000000023,154.4699999988079,APORPA
415.60999999998603,137.61999999918044,APORPA
402.7600000000093,115.9699999988079,APORPA
418.6699999999837,114.37999999895692,APORPA
406.179999999993,98.1699999999255,APORPA
404.3299999999581,81.9199999999255,APORPA
413.6599999999744,82.40000000037253,APORPA
416.5599999999977,70.0599999986589,APORPA
419.7299999999814,72.36999999918044,APORPA
406.20999999996275,76.0599999986589,APORPA
412.3099999999977,22.09999999962747,APORPA
382.320000000007,474.73000000044703,APORPA
399.38000000000466,465.7400000002235,APORPA
392.0599999999977,470.6399999987334,APORPA
398.53999999997905,472.69999999925494,APORPA
385.1699999999837,440.839999999851,APORPA
390.6900000000023,440.94999999925494,APORPA
386.11999999999534,446.179999999702,APORPA
380.8299999999581,455.0099999997765,APORPA
386.9400000000023,436.910000000149,APORPA
388.02999999996973,437.4599999990314,APORPA
386.6499999999651,426.0099999997765,APORPA
396.96999999997206,431.8300000000745,APORPA
387.1900000000023,431.26999999955297,APORPA
391.52999999996973,429.3300000000745,APORPA
393.3999999999651,381.5800000000745,APORPA
388.429999999993,310.98000000044703,APORPA
392.20999999996275,235.69999999925494,APORPA
396.04999999998836,194.85999999940395,APORPA
387.7699999999604,142.03999999910593,APORPA
391.8299999999581,146.95999999903142,APORPA
382.4099999999744,139.34999999962747,APORPA
383.13000000000466,124.69999999925494,APORPA
399.0,134.660000000149,APORPA
397.95999999996275,119.50999999977648,APORPA
391.45999999996275,85.37999999895692,APORPA
396.63000000000466,86.54999999888241,APORPA
395.7600000000093,82.9699999988079,APORPA
388.3399999999674,90.59999999962747,APORPA
396.1900000000023,93.52999999932945,APORPA
393.820000000007,76.75999999977648,APORPA
396.3099999999977,65.91000000014901,APORPA
390.3399999999674,76.6699999999255,APORPA
383.14000000001397,73.0599999986589,APORPA
398.02999999996973,71.67999999970198,APORPA
398.60999999998603,75.0800000000745,APORPA
388.54999999998836,79.34999999962747,APORPA
386.4799999999814,77.0800000000745,APORPA
388.39000000001397,69.00999999977648,APORPA
394.5199999999604,63.07000000029802,APORPA
386.3999999999651,51.43999999947846,APORPA
380.5100000000093,42.53999999910593,APORPA
391.14000000001397,59.75999999977648,APORPA
389.0100000000093,52.869999999180436,APORPA
393.1599999999744,56.830000000074506,APORPA
382.2699999999604,33.66000000014901,APORPA
370.1900000000023,453.78999999910593,APORPA
370.04999999998836,441.69999999925494,APORPA
379.25,448.03999999910593,APORPA
366.71999999997206,458.589999999851,APORPA
361.45999999996275,446.0499999988824,APORPA
370.64000000001397,451.90000000037253,APORPA
360.28999999997905,452.23000000044703,APORPA
360.570000000007,456.9199999999255,APORPA
369.320000000007,435.15000000037253,APORPA
364.8999999999651,428.160000000149,APORPA
368.02999999996973,435.6699999999255,APORPA
369.4400000000023,436.61999999918044,APORPA
376.9099999999744,415.5599999986589,APORPA
373.25,400.839999999851,APORPA
361.27999999996973,418.1299999989569,APORPA
363.570000000007,382.44999999925494,APORPA
375.28999999997905,393.09999999962747,APORPA
366.179999999993,394.52999999932945,APORPA
367.88000000000466,387.59999999962747,APORPA
369.8499999999767,377.03999999910593,APORPA
372.570000000007,369.4900000002235,APORPA
371.77999999996973,375.8300000000745,APORPA
376.1699999999837,379.23000000044703,APORPA
370.1900000000023,377.8099999986589,APORPA
371.53999999997905,377.69999999925494,APORPA
378.5199999999604,350.28999999910593,APORPA
368.39000000001397,305.25,APORPA
365.61999999999534,270.84999999962747,APORPA
375.4199999999837,131.93999999947846,APORPA
366.4199999999837,124.92999999970198,APORPA
379.0199999999604,135.00999999977648,APORPA
365.9400000000023,88.09999999962747,APORPA
376.45999999996275,93.08999999985099,APORPA
363.0999999999767,99.49000000022352,APORPA
377.179999999993,73.17999999970198,APORPA
364.929999999993,72.20999999903142,APORPA
379.179999999993,76.34999999962747,APORPA
375.64000000001397,74.01999999955297,APORPA
364.29999999998836,58.92999999970198,APORPA
358.21999999997206,451.4599999990314,APORPA
357.88000000000466,455.910000000149,APORPA
348.02999999996973,447.61999999918044,APORPA
353.2399999999907,448.0599999986589,APORPA
356.0799999999581,446.18999999947846,APORPA
359.03999999997905,448.94999999925494,APORPA
359.71999999997206,451.76999999955297,APORPA
352.5199999999604,436.6299999989569,APORPA
351.79999999998836,424.03999999910593,APORPA
346.179999999993,439.660000000149,APORPA
356.78999999997905,403.75,APORPA
358.1499999999651,383.98000000044703,APORPA
359.570000000007,392.6699999999255,APORPA
348.320000000007,370.570000000298,APORPA
342.8099999999977,339.1299999989569,APORPA
352.70999999996275,128.02999999932945,APORPA
356.38000000000466,128.3899999987334,APORPA
352.39000000001397,134.160000000149,APORPA
346.11999999999534,95.25999999977648,APORPA
341.4400000000023,84.19999999925494,APORPA
342.78999999997905,58.62999999895692,APORPA
359.0999999999767,38.0,APORPA
324.45000000001164,498.8799999989569,APORPA
333.2699999999604,475.1399999987334,APORPA
335.9199999999837,445.4199999999255,APORPA
321.11999999999534,448.4599999990314,APORPA
329.13000000000466,418.910000000149,APORPA
320.0,294.35999999940395,APORPA
336.4899999999907,219.25,APORPA
325.20000000001164,197.2199999988079,APORPA
336.75,96.6399999987334,APORPA
324.3099999999977,96.8300000000745,APORPA
323.3999999999651,99.18999999947846,APORPA
321.679999999993,64.23000000044703,APORPA
334.61999999999534,49.24000000022352,APORPA
315.5199999999604,473.320000000298,APORPA
313.320000000007,475.11999999918044,APORPA
307.21999999997206,339.35999999940395,APORPA
303.7699999999604,278.75,APORPA
303.5999999999767,273.589999999851,APORPA
305.320000000007,246.27999999932945,APORPA
313.46999999997206,249.53999999910593,APORPA
315.86999999999534,221.92999999970198,APORPA
309.570000000007,162.53999999910593,APORPA
305.3999999999651,148.25,APORPA
308.75,148.00999999977648,APORPA
300.89000000001397,124.84999999962747,APORPA
316.9199999999837,134.32000000029802,APORPA
311.9400000000023,120.84999999962747,APORPA
318.9400000000023,103.60999999940395,APORPA
303.10999999998603,118.93999999947846,APORPA
316.70999999996275,99.69999999925494,APORPA
311.60999999998603,70.68999999947846,APORPA
301.6599999999744,61.46999999880791,APORPA
316.20999999996275,50.709999999031425,APORPA
313.5599999999977,7.990000000223517,APORPA
308.2600000000093,6.2099999990314245,APORPA
313.9199999999837,11.389999998733401,APORPA
313.70000000001164,5.099999999627471,APORPA
298.0599999999977,463.9199999999255,APORPA
284.25,479.28999999910593,APORPA
281.3099999999977,462.4699999988079,APORPA
293.86999999999534,328.1299999989569,APORPA
294.27999999996973,303.68999999947846,APORPA
288.8399999999674,301.4199999999255,APORPA
287.820000000007,289.69999999925494,APORPA
288.5199999999604,299.28999999910593,APORPA
299.1599999999744,277.660000000149,APORPA
293.54999999998836,222.70999999903142,APORPA
299.2600000000093,207.50999999977648,APORPA
287.8999999999651,183.73000000044703,APORPA
299.21999999997206,73.18999999947846,APORPA
294.429999999993,62.08999999985099,APORPA
299.3399999999674,61.54999999888241,APORPA
294.2699999999604,77.67999999970198,APORPA
283.4400000000023,43.44999999925494,APORPA
296.179999999993,26.12999999895692,APORPA
292.79999999998836,24.41000000014901,APORPA
292.04999999998836,16.029999999329448,APORPA
281.3999999999651,10.78999999910593,APORPA
282.64000000001397,11.869999999180436,APORPA
295.8999999999651,20.08999999985099,APORPA
284.95000000001164,16.41000000014901,APORPA
267.2600000000093,499.18999999947846,APORPA
263.1900000000023,495.1399999987334,APORPA
267.2299999999814,498.339999999851,APORPA
267.9899999999907,465.98000000044703,APORPA
266.9899999999907,460.7400000002235,APORPA
264.71999999997206,454.2199999988079,APORPA
266.39000000001397,347.7199999988079,APORPA
265.5100000000093,324.160000000149,APORPA
269.28999999997905,283.0499999988824,APORPA
276.8499999999767,259.5599999986589,APORPA
262.89000000001397,229.99000000022352,APORPA
260.5100000000093,202.35999999940395,APORPA
272.70000000001164,180.3899999987334,APORPA
266.20999999996275,182.7199999988079,APORPA
271.35999999998603,168.43999999947846,APORPA
275.7600000000093,152.93999999947846,APORPA
273.320000000007,32.580000000074506,APORPA
263.14000000001397,25.980000000447035,APORPA
270.679999999993,33.19999999925494,APORPA
271.70999999996275,39.02999999932945,APORPA
267.9899999999907,13.139999998733401,APORPA
277.0899999999674,13.320000000298023,APORPA
268.7699999999604,2.150000000372529,APORPA
279.4099999999744,15.589999999850988,APORPA
276.70999999996275,1.099999999627471,APORPA
271.39000000001397,2.3399999998509884,APORPA
273.5,13.740000000223517,APORPA
252.7600000000093,445.8099999986589,APORPA
254.38000000000466,354.0800000000745,APORPA
256.1900000000023,340.1699999999255,APORPA
241.1699999999837,325.9699999988079,APORPA
240.01999999996042,322.589999999851,APORPA
255.52999999996973,303.75,APORPA
254.44000000000233,301.76999999955297,APORPA
258.5100000000093,287.94999999925494,APORPA
244.26999999996042,298.6399999987334,APORPA
254.10999999998603,282.01999999955297,APORPA
252.0,290.5499999988824,APORPA
243.14000000001397,286.339999999851,APORPA
242.14999999996508,274.3899999987334,APORPA
243.95999999996275,243.52999999932945,APORPA
249.0899999999674,247.6699999999255,APORPA
256.36999999999534,233.48000000044703,APORPA
248.4899999999907,215.3099999986589,APORPA
247.5,204.589999999851,APORPA
242.52999999996973,174.339999999851,APORPA
255.26999999996042,152.49000000022352,APORPA
246.77999999996973,114.02999999932945,APORPA
255.17999999999302,88.91000000014901,APORPA
252.19000000000233,97.18999999947846,APORPA
245.78999999997905,84.86999999918044,APORPA
250.0899999999674,78.91000000014901,APORPA
227.2600000000093,470.02999999932945,APORPA
233.64999999996508,456.7400000002235,APORPA
233.85999999998603,335.10999999940395,APORPA
223.39999999996508,309.429999999702,APORPA
234.4099999999744,283.839999999851,APORPA
238.71999999997206,298.15000000037253,APORPA
224.53999999997905,267.84999999962747,APORPA
221.70000000001164,265.76999999955297,APORPA
231.38000000000466,243.4699999988079,APORPA
228.52999999996973,214.37999999895692,APORPA
222.72999999998137,188.87999999895692,APORPA
222.67999999999302,188.59999999962747,APORPA
221.82000000000698,176.0499999988824,APORPA
235.59999999997672,174.28999999910593,APORPA
225.92999999999302,103.94999999925494,APORPA
238.7399999999907,105.62999999895692,APORPA
221.0899999999674,96.3099999986589,APORPA
235.59999999997672,36.79999999888241,APORPA
224.10999999998603,4.009999999776483,APORPA
214.04999999998836,491.73000000044703,APORPA
212.03999999997905,351.4699999988079,APORPA
217.69000000000233,328.3099999986589,APORPA
203.97999999998137,328.2400000002235,APORPA
200.6599999999744,334.61999999918044,APORPA
210.11999999999534,317.3300000000745,APORPA
214.57000000000698,302.5800000000745,APORPA
211.11999999999534,298.5800000000745,APORPA
200.94000000000233,283.90000000037253,APORPA
216.03999999997905,284.5,APORPA
212.29999999998836,274.10999999940395,APORPA
208.0100000000093,267.60999999940395,APORPA
214.4199999999837,274.570000000298,APORPA
207.55999999999767,278.339999999851,APORPA
211.05999999999767,279.2099999990314,APORPA
211.52999999996973,271.0499999988824,APORPA
214.30999999999767,261.09999999962747,APORPA
204.17999999999302,264.660000000149,APORPA
207.2600000000093,261.7599999997765,APORPA
202.70000000001164,259.01999999955297,APORPA
208.84999999997672,250.86999999918044,APORPA
208.6599999999744,173.69999999925494,APORPA
205.17999999999302,155.0800000000745,APORPA
204.3299999999581,122.2199999988079,APORPA
205.7399999999907,92.34999999962747,APORPA
214.7600000000093,81.00999999977648,APORPA
203.42999999999302,82.24000000022352,APORPA
208.95999999996275,94.7199999988079,APORPA
213.86999999999534,79.34999999962747,APORPA
217.3299999999581,75.53999999910593,APORPA
215.57000000000698,65.19999999925494,APORPA
199.44000000000233,302.6399999987334,APORPA
193.89999999996508,281.60999999940395,APORPA
186.30999999999767,289.73000000044703,APORPA
199.5,293.6699999999255,APORPA
196.70000000001164,286.61999999918044,APORPA
185.28999999997905,295.4599999990314,APORPA
197.0899999999674,279.0,APORPA
180.44000000000233,261.8799999989569,APORPA
185.9899999999907,255.7199999988079,APORPA
191.59999999997672,235.589999999851,APORPA
198.02999999996973,238.75999999977648,APORPA
187.5,205.7199999988079,APORPA
181.30999999999767,213.11999999918044,APORPA
199.04999999998836,196.85999999940395,APORPA
198.2399999999907,114.95999999903142,APORPA
197.32000000000698,101.16000000014901,APORPA
189.19000000000233,5.660000000149012,APORPA
176.45000000001164,315.9199999999255,APORPA
167.21999999997206,302.3799999989569,APORPA
179.0100000000093,263.73000000044703,APORPA
170.69000000000233,277.01999999955297,APORPA
175.2399999999907,272.660000000149,APORPA
179.20000000001164,275.1299999989569,APORPA
167.64999999996508,254.52999999932945,APORPA
171.46999999997206,131.0599999986589,APORPA
168.29999999998836,112.35999999940395,APORPA
165.9199999999837,117.98000000044703,APORPA
172.5100000000093,71.44999999925494,APORPA
170.21999999997206,53.46999999880791,APORPA
176.89000000001397,48.809999998658895,APORPA
175.39000000001397,8.799999998882413,APORPA
156.10999999998603,498.179999999702,APORPA
159.35999999998603,346.839999999851,APORPA
159.57000000000698,328.2099999990314,APORPA
149.03999999997905,292.2400000002235,APORPA
156.53999999997905,131.24000000022352,APORPA
154.92999999999302,109.84999999962747,APORPA
159.51999999996042,100.16000000014901,APORPA
134.35999999998603,345.570000000298,APORPA
129.71999999997206,318.43999999947846,APORPA
137.52999999996973,289.910000000149,APORPA
127.48999999999069,79.84999999962747,APORPA
121.63000000000466,55.07000000029802,APORPA
104.54999999998836,458.8899999987334,APORPA
113.0899999999674,349.43999999947846,APORPA
110.64000000001397,344.429999999702,APORPA
112.3399999999674,109.6399999987334,APORPA
93.97999999998137,452.339999999851,APORPA
97.82999999995809,378.570000000298,APORPA
60.46999999997206,406.2199999988079,APORPA
79.1699999999837,385.9599999990314,APORPA
76.9199999999837,256.0800000000745,APORPA
67.21999999997206,54.37999999895692,APORPA
58.10999999998603,414.5599999986589,APORPA
46.88000000000466,412.0499999988824,APORPA
48.27999999996973,403.25,APORPA
57.01000000000931,406.01999999955297,APORPA
57.32999999995809,418.15000000037253,APORPA
58.88000000000466,394.90000000037253,APORPA
52.27999999996973,391.1399999987334,APORPA
43.320000000006985,146.75999999977648,APORPA
53.07999999995809,46.28999999910593,APORPA
36.07999999995809,432.3099999986589,APORPA
27.96999999997206,322.3799999989569,APORPA
33.89000000001397,303.5499999988824,APORPA
20.95000000001164,190.69999999925494,APORPA
1.279999999969732,438.3799999989569,APORPA
998.5199999999604,345.3899999987334,ARCHGL
986.9799999999814,245.9699999988079,ARCHGL
990.7399999999907,232.82000000029802,ARCHGL
982.8099999999977,232.36999999918044,ARCHGL
981.539999999979,200.75,ARCHGL
997.039999999979,212.02999999932945,ARCHGL
987.5999999999767,175.42999999970198,ARCHGL
989.539999999979,9.089999999850988,ARCHGL
975.3099999999977,404.2099999990314,ARCHGL
978.320000000007,416.3899999987334,ARCHGL
978.4699999999721,381.2400000002235,ARCHGL
970.1900000000023,253.74000000022352,ARCHGL
959.9400000000023,255.0499999988824,ARCHGL
967.3099999999977,248.12999999895692,ARCHGL
970.9500000000116,254.3300000000745,ARCHGL
976.4599999999627,209.75,ARCHGL
976.7299999999814,179.9699999988079,ARCHGL
962.4199999999837,169.52999999932945,ARCHGL
976.8499999999767,144.17999999970198,ARCHGL
978.0499999999884,3.080000000074506,ARCHGL
971.9099999999744,9.109999999403954,ARCHGL
954.3499999999767,331.9599999990314,ARCHGL
958.8299999999581,325.660000000149,ARCHGL
956.0999999999767,188.0800000000745,ARCHGL
919.0499999999884,282.34999999962747,ARCHGL
913.109999999986,98.49000000022352,ARCHGL
901.9899999999907,87.60999999940395,ARCHGL
886.320000000007,296.6399999987334,ARCHGL
865.179999999993,266.02999999932945,ARCHGL
706.8999999999651,335.93999999947846,ARCHGL
611.289999999979,429.09999999962747,ARCHGL
619.109999999986,296.65000000037253,ARCHGL
561.0299999999697,208.8099999986589,ARCHGL
563.25,161.94999999925494,ARCHGL
536.0499999999884,376.25,ARCHGL
510.320000000007,304.27999999932945,ARCHGL
518.2799999999697,291.679999999702,ARCHGL
427.20000000001164,193.51999999955297,ARCHGL
438.2699999999604,25.16000000014901,ARCHGL
435.64000000001397,24.33999999985099,ARCHGL
393.0999999999767,485.679999999702,ARCHGL
385.0999999999767,416.69999999925494,ARCHGL
273.3499999999767,408.5499999988824,ARCHGL
242.6699999999837,279.4199999999255,ARCHGL
130.34999999997672,334.1399999987334,ARCHGL
104.55999999999767,172.910000000149,ARCHGL
984.0,406.8799999989569,ARCHLU
981.2799999999697,380.98000000044703,ARCHLU
980.9899999999907,375.8099999986589,ARCHLU
999.8999999999651,333.53999999910593,ARCHLU
993.539999999979,277.2599999997765,ARCHLU
986.2600000000093,248.40000000037253,ARCHLU
985.9799999999814,205.90000000037253,ARCHLU
994.570000000007,197.35999999940395,ARCHLU
991.3699999999953,131.11999999918044,ARCHLU
992.4899999999907,105.69999999925494,ARCHLU
993.6599999999744,13.03999999910593,ARCHLU
964.0799999999581,488.02999999932945,ARCHLU
963.5100000000093,472.10999999940395,ARCHLU
971.25,460.0499999988824,ARCHLU
964.5299999999697,161.2999999988824,ARCHLU
976.6900000000023,161.6699999999255,ARCHLU
975.9599999999627,75.44999999925494,ARCHLU
977.0499999999884,42.93999999947846,ARCHLU
972.039999999979,40.15000000037253,ARCHLU
953.039999999979,490.48000000044703,ARCHLU
948.3699999999953,471.2599999997765,ARCHLU
943.6599999999744,441.179999999702,ARCHLU
958.2799999999697,420.8799999989569,ARCHLU
945.3699999999953,414.929999999702,ARCHLU
958.25,405.570000000298,ARCHLU
944.539999999979,408.4900000002235,ARCHLU
940.8499999999767,296.02999999932945,ARCHLU
941.1300000000047,297.48000000044703,ARCHLU
951.4699999999721,230.52999999932945,ARCHLU
954.3399999999674,229.24000000022352,ARCHLU
948.2199999999721,206.59999999962747,ARCHLU
947.4899999999907,191.84999999962747,ARCHLU
946.539999999979,199.9699999988079,ARCHLU
947.7799999999697,191.42999999970198,ARCHLU
944.0499999999884,166.18999999947846,ARCHLU
944.140000000014,180.10999999940395,ARCHLU
943.640000000014,134.60999999940395,ARCHLU
945.9799999999814,124.91000000014901,ARCHLU
945.7099999999627,118.74000000022352,ARCHLU
943.5199999999604,8.839999999850988,ARCHLU
920.890000000014,480.4599999990314,ARCHLU
939.0599999999977,492.94999999925494,ARCHLU
934.2199999999721,499.10999999940395,ARCHLU
935.4799999999814,469.070000000298,ARCHLU
934.8699999999953,469.089999999851,ARCHLU
939.679999999993,464.69999999925494,ARCHLU
936.429999999993,451.44999999925494,ARCHLU
926.0299999999697,430.589999999851,ARCHLU
935.859999999986,365.6699999999255,ARCHLU
938.6499999999651,354.85999999940395,ARCHLU
924.0199999999604,329.0800000000745,ARCHLU
922.8699999999953,294.03999999910593,ARCHLU
927.2600000000093,291.4900000002235,ARCHLU
923.1699999999837,276.0499999988824,ARCHLU
926.2399999999907,256.53999999910593,ARCHLU
928.890000000014,185.839999999851,ARCHLU
923.0799999999581,180.0,ARCHLU
921.789999999979,143.51999999955297,ARCHLU
934.8999999999651,132.910000000149,ARCHLU
932.0299999999697,88.32000000029802,ARCHLU
924.1599999999744,38.82000000029802,ARCHLU
933.6699999999837,12.209999999031425,ARCHLU
906.4400000000023,474.179999999702,ARCHLU
915.859999999986,479.5099999997765,ARCHLU
908.3699999999953,445.75,ARCHLU
918.1900000000023,438.570000000298,ARCHLU
919.4199999999837,407.35999999940395,ARCHLU
900.3800000000047,386.320000000298,ARCHLU
916.2099999999627,320.8899999987334,ARCHLU
909.5599999999977,287.339999999851,ARCHLU
907.570000000007,256.0499999988824,ARCHLU
912.0899999999674,142.40000000037253,ARCHLU
919.0,147.8899999987334,ARCHLU
900.7099999999627,139.27999999932945,ARCHLU
913.8800000000047,69.61999999918044,ARCHLU
908.820000000007,65.25,ARCHLU
917.6199999999953,49.459999999031425,ARCHLU
913.25,2.8399999998509884,ARCHLU
886.679999999993,478.9199999999255,ARCHLU
891.1599999999744,440.8099999986589,ARCHLU
891.570000000007,440.0099999997765,ARCHLU
880.039999999979,416.5,ARCHLU
893.289999999979,418.5499999988824,ARCHLU
894.9500000000116,364.1299999989569,ARCHLU
884.5599999999977,354.4199999999255,ARCHLU
890.929999999993,358.28999999910593,ARCHLU
883.570000000007,306.1699999999255,ARCHLU
887.609999999986,311.76999999955297,ARCHLU
888.609999999986,315.85999999940395,ARCHLU
887.929999999993,317.5099999997765,ARCHLU
887.9799999999814,281.070000000298,ARCHLU
894.1300000000047,265.5599999986589,ARCHLU
894.6199999999953,259.10999999940395,ARCHLU
881.4400000000023,177.34999999962747,ARCHLU
895.2699999999604,133.78999999910593,ARCHLU
881.8399999999674,107.7199999988079,ARCHLU
881.0299999999697,103.78999999910593,ARCHLU
897.4799999999814,80.95999999903142,ARCHLU
898.6599999999744,90.90000000037253,ARCHLU
887.3399999999674,67.29999999888241,ARCHLU
881.609999999986,10.490000000223517,ARCHLU
874.5899999999674,461.69999999925494,ARCHLU
878.179999999993,473.1399999987334,ARCHLU
879.75,454.68999999947846,ARCHLU
875.7099999999627,440.929999999702,ARCHLU
861.640000000014,435.1299999989569,ARCHLU
877.609999999986,439.9199999999255,ARCHLU
879.5599999999977,432.86999999918044,ARCHLU
872.789999999979,340.7999999988824,ARCHLU
869.8999999999651,313.929999999702,ARCHLU
879.859999999986,288.59999999962747,ARCHLU
875.3800000000047,264.27999999932945,ARCHLU
863.0999999999767,258.1399999987334,ARCHLU
866.5199999999604,246.45999999903142,ARCHLU
879.1300000000047,163.68999999947846,ARCHLU
874.2999999999884,134.67999999970198,ARCHLU
862.3999999999651,120.6699999999255,ARCHLU
868.5599999999977,120.74000000022352,ARCHLU
863.390000000014,80.20999999903142,ARCHLU
874.2000000000116,18.699999999254942,ARCHLU
873.570000000007,16.019999999552965,ARCHLU
850.7099999999627,486.90000000037253,ARCHLU
858.25,484.77999999932945,ARCHLU
858.7999999999884,484.36999999918044,ARCHLU
851.1199999999953,458.8300000000745,ARCHLU
856.3699999999953,439.339999999851,ARCHLU
843.0899999999674,438.4199999999255,ARCHLU
847.5199999999604,333.25,ARCHLU
853.039999999979,323.01999999955297,ARCHLU
859.7699999999604,196.4199999999255,ARCHLU
850.2999999999884,186.7199999988079,ARCHLU
841.539999999979,147.6399999987334,ARCHLU
845.5599999999977,108.3899999987334,ARCHLU
852.0100000000093,103.41000000014901,ARCHLU
859.0100000000093,119.87999999895692,ARCHLU
843.2399999999907,101.43999999947846,ARCHLU
842.5299999999697,99.62999999895692,ARCHLU
850.570000000007,70.42999999970198,ARCHLU
842.1900000000023,79.01999999955297,ARCHLU
843.9099999999744,14.969999998807907,ARCHLU
842.9400000000023,14.889999998733401,ARCHLU
835.2699999999604,486.36999999918044,ARCHLU
827.0299999999697,473.5599999986589,ARCHLU
820.7399999999907,466.77999999932945,ARCHLU
825.4899999999907,453.9199999999255,ARCHLU
838.2099999999627,413.1399999987334,ARCHLU
820.6900000000023,404.6299999989569,ARCHLU
832.7799999999697,400.52999999932945,ARCHLU
829.289999999979,366.7199999988079,ARCHLU
833.5100000000093,335.089999999851,ARCHLU
834.8800000000047,338.60999999940395,ARCHLU
824.359999999986,327.7099999990314,ARCHLU
828.3999999999651,260.6399999987334,ARCHLU
822.1300000000047,258.410000000149,ARCHLU
819.929999999993,236.5499999988824,ARCHLU
838.8399999999674,180.17999999970198,ARCHLU
828.0799999999581,178.8300000000745,ARCHLU
829.859999999986,170.84999999962747,ARCHLU
821.3299999999581,140.82000000029802,ARCHLU
830.0499999999884,128.94999999925494,ARCHLU
836.2000000000116,126.92999999970198,ARCHLU
823.8099999999977,131.9199999999255,ARCHLU
833.2299999999814,78.28999999910593,ARCHLU
834.0199999999604,77.3099999986589,ARCHLU
839.2299999999814,46.28999999910593,ARCHLU
827.0999999999767,13.410000000149012,ARCHLU
815.7399999999907,463.5,ARCHLU
815.4799999999814,409.0,ARCHLU
810.109999999986,414.09999999962747,ARCHLU
809.8099999999977,321.1699999999255,ARCHLU
800.4400000000023,318.65000000037253,ARCHLU
813.1499999999651,307.48000000044703,ARCHLU
818.679999999993,251.8899999987334,ARCHLU
809.6699999999837,209.00999999977648,ARCHLU
801.7799999999697,146.76999999955297,ARCHLU
810.2299999999814,148.32000000029802,ARCHLU
819.7799999999697,157.77999999932945,ARCHLU
816.179999999993,136.15000000037253,ARCHLU
801.2799999999697,139.44999999925494,ARCHLU
808.5899999999674,100.92999999970198,ARCHLU
814.859999999986,89.86999999918044,ARCHLU
812.5100000000093,90.65000000037253,ARCHLU
810.6499999999651,71.44999999925494,ARCHLU
804.1599999999744,17.68999999947846,ARCHLU
784.179999999993,428.48000000044703,ARCHLU
794.4899999999907,375.10999999940395,ARCHLU
783.3999999999651,335.02999999932945,ARCHLU
796.320000000007,324.339999999851,ARCHLU
795.3499999999767,242.87999999895692,ARCHLU
780.7399999999907,240.839999999851,ARCHLU
797.4199999999837,226.9199999999255,ARCHLU
798.609999999986,142.589999999851,ARCHLU
787.9799999999814,86.82000000029802,ARCHLU
780.5599999999977,95.08999999985099,ARCHLU
795.7799999999697,67.79999999888241,ARCHLU
786.2299999999814,59.230000000447035,ARCHLU
796.609999999986,16.65000000037253,ARCHLU
797.9899999999907,13.719999998807907,ARCHLU
778.7199999999721,455.85999999940395,ARCHLU
773.0,446.0499999988824,ARCHLU
770.5299999999697,434.53999999910593,ARCHLU
760.890000000014,413.8899999987334,ARCHLU
762.3099999999977,405.02999999932945,ARCHLU
760.7099999999627,384.589999999851,ARCHLU
779.4199999999837,358.94999999925494,ARCHLU
763.5999999999767,314.23000000044703,ARCHLU
774.4599999999627,317.7599999997765,ARCHLU
772.890000000014,297.410000000149,ARCHLU
766.4799999999814,295.7400000002235,ARCHLU
762.1900000000023,236.8899999987334,ARCHLU
770.8699999999953,125.6699999999255,ARCHLU
772.7399999999907,113.77999999932945,ARCHLU
772.0299999999697,98.51999999955297,ARCHLU
776.5799999999581,82.43999999947846,ARCHLU
766.1599999999744,83.09999999962747,ARCHLU
770.7399999999907,68.2199999988079,ARCHLU
775.9599999999627,54.02999999932945,ARCHLU
776.0299999999697,54.62999999895692,ARCHLU
762.7699999999604,4.269999999552965,ARCHLU
763.7199999999721,1.0700000002980232,ARCHLU
740.3099999999977,439.320000000298,ARCHLU
744.9099999999744,437.5499999988824,ARCHLU
751.3399999999674,418.6399999987334,ARCHLU
758.2699999999604,344.910000000149,ARCHLU
758.8499999999767,324.820000000298,ARCHLU
749.9699999999721,315.94999999925494,ARCHLU
750.0799999999581,314.7999999988824,ARCHLU
741.4599999999627,101.60999999940395,ARCHLU
754.3399999999674,12.179999999701977,ARCHLU
754.1199999999953,14.839999999850988,ARCHLU
722.609999999986,469.8099999986589,ARCHLU
724.9199999999837,426.7400000002235,ARCHLU
721.7600000000093,338.5099999997765,ARCHLU
734.359999999986,314.10999999940395,ARCHLU
720.5100000000093,281.8099999986589,ARCHLU
728.9899999999907,292.7999999988824,ARCHLU
721.4099999999744,228.61999999918044,ARCHLU
738.109999999986,164.160000000149,ARCHLU
733.0,143.23000000044703,ARCHLU
711.3999999999651,394.820000000298,ARCHLU
706.8999999999651,395.0599999986589,ARCHLU
